TIMESTAMP,RAIN_MM,TEMP_C,TURB_NTU,ORG_LOAD_MGL,CHEM_D_MGL,FLOW_M3H,RES_T_MIN,FLOC_UM,SETL_MH,OUT_CLR
2024-03-11T15:00:00,1.8236032460145166,22.83013861687637,5.943170715845563,2.7824792530590603,5.0,57.095800245471345,,8.919809207062444,5.7263134021435835,5.16020848330196
2024-03-11T16:00:00,5.459288445937526,21.18793076812585,12.455338814338603,4.302100139795277,7.015500409845372,49.94629285558057,41.95544806793683,20.017751358989628,10.011398131530639,8.408656600452812
2024-03-11T17:00:00,5.547937935915987,25.569664998222915,10.111924803965422,3.1593887194063837,5.0,54.202174460994044,42.20717553802423,19.514003721785205,10.511948082112186,7.110079935007354
2024-03-11T18:00:00,5.031024691787428,28.24850814887687,11.71058729530386,3.1454922879720204,5.0,52.130753221141674,48.74332654714151,13.4745222256706,8.914998758067785,6.381265206879619
2024-03-11T19:00:00,10.358586252905718,25.593762807338205,11.765710990774586,2.7262157535236446,5.0,63.62745385638969,43.79127785928581,21.04937756921116,,7.7046530766300005
2024-03-11T20:00:00,6.624729888947349,24.838728497632946,11.126637126032536,4.112040592988233,5.0,65.45228141104288,35.78213489028808,20.234160814440187,8.729619266702246,6.696304244716135
2024-03-11T21:00:00,16.363032753785134,21.795975316246718,13.801891811045296,3.1148999255398406,5.0,73.07006011551994,36.039320580886724,16.10231959492879,6.187159877738562,5.663092705865189
2024-03-11T22:00:00,3.7925141216398135,26.4194290608642,,3.4613633886227833,8.53900472350182,48.70866865169259,43.908947235340385,12.902462402336878,5.53012127474129,3.8653805300580317
2024-03-11T23:00:00,1.5017827000421116,26.83943679083183,,3.1356154325694834,20.333537227904706,64.28471117015401,37.25950110471776,16.54747154760947,7.563676732742507,5.596140165556245
2024-03-12T00:00:00,,21.955383465332964,13.011994224156455,3.5332401202650177,5.0,43.540687044703986,44.91194771856742,16.82561954215477,7.503961022248865,5.829181512553494
2024-03-12T01:00:00,3.9784280051227423,27.7898713832532,7.618584741893999,3.5716460349607986,5.0,56.624243528388355,43.74945321229899,3.9624147028516994,4.226539853459519,3.366988879317764
2024-03-12T02:00:00,17.276987945607367,27.054151690813434,11.013623542924094,2.913984512543524,6.796340184058613,71.1862768341909,39.61089681579035,18.27743225197954,7.74505555438305,5.646034928374798
2024-03-12T03:00:00,5.251900296411426,27.789342807135885,12.143897966915038,3.157863309058466,5.0,48.71256191901629,45.06313989443532,9.057751198913397,,4.752319432261439
2024-03-12T04:00:00,10.623234859699815,26.693707517558032,,2.2247363874905095,,59.554947815784054,42.542723645599736,23.522618737801505,10.222776197995831,7.964854743725044
2024-03-12T05:00:00,3.5392552693586823,26.835965291200964,12.198822170097037,3.908270605910459,5.0,58.643785310423226,45.25580686138133,8.813023738483182,5.256163239319678,3.084939719967795
2024-03-12T06:00:00,3.191517800771077,26.571980337506254,13.190808346845943,2.2010937806897894,11.9453227316032,52.23654774890745,44.79478665045069,24.478736451967062,11.280253177118578,8.741858705870422
2024-03-12T07:00:00,1.0358355507927488,27.26941797546972,13.37520183579049,3.1552835382658992,5.0,47.924661823783055,45.87900493245656,7.876281530554486,2.883231178814048,1.7898858889439972
2024-03-12T08:00:00,16.913155720114275,21.896888711428776,12.724181688806897,4.297169915657235,14.846912181767038,78.295234803927,33.538713034960466,19.303798247198294,5.982857863995717,3.923054510026014
2024-03-12T09:00:00,13.067222098382594,22.534212423494214,9.678283986022072,3.856194366521022,5.240117355789459,75.47253429669033,33.2847352785761,12.676797139054607,4.936979170423034,3.7102695808969
2024-03-12T10:00:00,5.972265122106668,24.066238654278298,,2.4032405917584034,20.914261860895436,57.82032531065781,46.91311571749855,32.288521755193266,17.190672025002787,12.311522397348904
2024-03-12T11:00:00,4.168728034496973,25.280533397103905,,3.7230242017797655,5.0,48.14455151657729,48.94197346520471,9.81185129541076,5.516511625574025,4.228892079618561
2024-03-12T12:00:00,5.404807829304651,26.318362993739726,12.437035729714227,3.7364403088628304,7.975127159608593,61.10692698678165,44.945087606437895,15.112392325320869,8.651398137864893,6.041793959458926
2024-03-12T13:00:00,1.4404939183462484,26.193363980153197,14.082473424515776,3.5659712857801544,8.71353755771033,37.987045965426425,48.61905100400406,13.086144919836622,6.756676407846056,5.449424419759423
2024-03-12T14:00:00,7.155129276601359,27.780119942094064,9.46731299250501,2.501966811651523,5.0,55.82176461286319,41.70784586694546,16.60414372512854,8.196292977200407,6.433923453212427
2024-03-12T15:00:00,12.350742631440136,27.844802679762175,10.058380773066512,3.349485792162582,5.0,59.71934451210905,44.866800610255524,16.912580716751393,9.62267228919482,7.005684900503633
2024-03-12T16:00:00,12.770253450406955,23.80494174638692,10.435708544137837,2.8788805993761466,5.0,68.50691437402953,38.18837611104391,3.310922199923029,2.251260158206374,1.534992835618311
2024-03-12T17:00:00,1.085437556770563,26.02876017942463,,3.7401408941872734,17.793230118227825,46.156815297704625,46.70969639291897,25.947908385116786,12.717483331594018,10.135846034627264
2024-03-12T18:00:00,10.556270445329734,23.85783697522992,,2.830568490111711,5.0,54.9710945429694,44.51831853258953,,4.506250077332355,3.8442734017004514
2024-03-12T19:00:00,1.450542353869644,25.17889421934369,10.27206703494718,,5.0,56.11707314799244,43.99315094895139,12.39125032613778,5.976418215351132,4.765868802698149
2024-03-12T20:00:00,0.4498772376378278,26.20085537258094,14.161348316772091,2.9237036341332305,11.694031282075525,52.39878921310581,47.73468207603377,23.752220770117443,12.417747109387998,9.154807720083937
2024-03-12T21:00:00,10.829059842209485,18.74172893206018,5.5368919320696195,2.4013899249774,5.0,58.980597537682925,45.1406640531526,24.0332944530303,13.031455148017166,9.658147379375256
2024-03-12T22:00:00,3.3058720051198973,30.383517725921607,6.9855663273975495,3.415057476296618,5.0,50.34286095398148,43.81987950451337,3.578991107184088,3.2619318203164,2.4128051294256965
2024-03-12T23:00:00,9.805049099828015,26.695719673229526,,2.4402792144511998,18.25947665608472,63.29881375948774,43.49238126142562,19.27779891219602,7.853582678912042,6.372530068168997
2024-03-13T00:00:00,9.20831614782024,24.373364548590327,9.624557423125978,3.1810961606574337,5.0,57.7512335728386,43.57227855937854,,6.466155968005049,5.2770619542057355
2024-03-13T01:00:00,8.409580640558172,29.421375499088988,14.715063065198507,3.2144607515482884,7.752337843555045,53.264758444744054,47.21399224677871,11.468890040153063,5.97309994785294,4.735743122547652
2024-03-13T02:00:00,5.354740447498598,24.873634644136953,,3.858234356993551,9.582742182580754,57.31236068829743,43.1259068736014,7.60370588750707,4.854790728392825,3.346978913919787
2024-03-13T03:00:00,1.6209859381905547,25.83539285955827,,2.1659638311364953,11.71273075976879,60.317307838462234,38.30500376104993,25.458758920135992,11.370693546299307,8.31779276915149
2024-03-13T04:00:00,3.9853643759240605,24.597975675256315,14.03825006372009,3.167942324555731,5.0,52.783977517198664,42.549619170305654,4.174675188919037,2.751641327973794,2.3686453527302898
2024-03-13T05:00:00,12.913612035695172,28.87804028349086,9.830703390253284,2.3236839898021855,11.882213137525307,62.299297822485755,42.19007723710733,21.666030728274848,10.594348721814098,8.144979928987146
2024-03-13T06:00:00,9.98037862410968,25.365932611996843,14.104009178757046,3.519427403288669,5.0,56.91973796471792,41.2244235879033,11.032048445195576,5.918079383225844,4.231978410648662
2024-03-13T07:00:00,4.156110972573503,25.87671174459445,,3.619952504232057,15.991446269641392,52.244108311042844,41.36829471309925,16.248980366309052,9.627981951563685,6.474474145298102
2024-03-13T08:00:00,4.114882831650874,27.987145469228174,,4.694510197969304,10.346734524394677,54.79490215848469,45.518953945669644,9.534815480940622,5.209503006111068,3.086993397206375
2024-03-13T09:00:00,7.889032421569731,26.751693798770926,10.440877431209193,3.35397171010697,13.343286938742889,60.62515345434655,42.655328162144556,22.4384343878501,11.736150989994854,8.985556348760293
2024-03-13T10:00:00,5.6520352027204614,25.474548573918387,10.981604452343886,3.286915039581587,5.0,55.02916983208315,42.980286887435426,15.507511683622447,6.656085700393795,5.232684219479979
2024-03-13T11:00:00,4.33042760163695,27.80585256796411,,3.6053325914674312,11.76575766961763,64.41152125679824,40.50701904652253,16.052681082656974,7.191039339465593,4.543449502072709
2024-03-13T12:00:00,7.426163155001538,30.663859098953274,13.772865105215109,4.468746444255162,,61.313542136165196,41.058159302476454,10.940639207420022,5.452753456031934,4.450537468320802
2024-03-13T13:00:00,7.250250381927149,26.223531651392584,8.284886344147774,2.802676650491595,5.0,60.53706619921876,44.64369936662288,5.483270995728419,1.9701552435421426,2.1711772210071065
2024-03-13T14:00:00,2.9472984884044395,25.824045139148076,14.734442896961575,4.612786285007925,15.656568536369232,45.38591714067524,,19.48227367542239,8.985531301573868,5.806489880438999
2024-03-13T15:00:00,6.51289416301157,25.9335894352298,13.248164875357691,3.339637307271719,5.0,62.85274780877907,43.47122058041262,14.034972339212079,8.423578861693116,6.368811245163072
2024-03-13T16:00:00,6.936122749688309,28.215000668291534,7.714464775370292,3.3467601387255193,5.0,58.76560104193953,37.7722725883963,6.705036278802835,4.400748151944885,3.528480980000853
2024-03-13T17:00:00,5.0488747201355295,24.397548688318363,13.01172987423034,4.457169645699434,12.859182819042903,50.708628730004875,47.851160588621106,16.23431436625963,8.735417284778155,6.596562732868626
2024-03-13T18:00:00,2.6788603106957267,25.041107622908132,14.02253296603929,3.18301457399044,5.0,51.07389124069152,43.70793952599589,11.747984826687889,3.893977314535844,3.2746086641398167
2024-03-13T19:00:00,3.8854812137482835,22.524651519291655,11.105590327872726,2.4096713454907306,7.9782717770829485,52.912322381943255,47.952036866664436,19.915742803434075,11.217794511246273,9.043862159565249
2024-03-13T20:00:00,2.2152105418747383,23.233592457821423,9.062414907129464,3.3208232839112295,5.0,61.30171152479819,42.73073606876733,12.489198043348217,7.023777083441021,5.396822651565922
2024-03-13T21:00:00,6.642939950577941,24.56751503268353,8.184031664462868,3.1519041731222046,5.0,52.05563398959461,41.632792511944984,16.332445339611645,7.844416501301141,5.367087049121366
2024-03-13T22:00:00,1.0923708716198526,25.493023993439138,8.196410866135736,3.3755011932381302,5.0,57.05081022501365,39.59243544767276,21.761287243252383,9.606055657872341,7.2699734281716255
2024-03-13T23:00:00,13.811242428775202,29.14484366416589,13.817929788626927,4.1526758785970115,5.0,75.14896929723112,40.650198958248694,,1.436633466420634,1.164025091847947
2024-03-14T00:00:00,11.96239376270068,26.680437740211676,7.0322002460536055,3.442896016479329,10.224839253103221,70.47431648349082,37.93435959906195,12.466138986316542,6.084395854033348,4.140011071426531
2024-03-14T01:00:00,7.056229341464016,23.786066313473906,,4.02916093166722,14.009712619691792,57.07879989805383,42.369161981645604,24.151698380236,11.398374881065035,8.107321695912567
2024-03-14T02:00:00,9.580881536357419,,,3.2020487372720017,5.0,63.00815655709711,40.72408247435161,14.39148676063736,6.824576532593168,4.887012121533248
2024-03-14T03:00:00,9.143006939969295,28.363251360926558,,3.0524151706974374,5.309183708985456,61.61771108138345,40.869163811410026,4.157350318309969,1.720052542104987,2.915129752956882
2024-03-14T04:00:00,5.71753330277335,27.868734147026743,,3.8763779902235385,17.115554981239907,61.137557879931954,41.061517651241125,26.052609382159027,12.544284098640622,9.301666344949586
2024-03-14T05:00:00,4.426843251862959,25.67356880764379,14.546955647669913,2.8666800553719756,5.0,55.57340782656743,44.472578545739246,22.522456125912917,9.811102874067547,7.938949393601686
2024-03-14T06:00:00,4.037588838893017,24.733967674765516,11.9012090615612,3.986645232096172,5.0,53.17787979160082,43.57010331613366,1.772752803141067,3.511367104162205,2.4865801661525597
2024-03-14T07:00:00,14.151751739594042,27.87063397621989,11.362043152485269,2.7516868106166337,10.60812168822266,60.29709383007559,,11.924757713015733,5.750012968910347,3.7840557166883277
2024-03-14T08:00:00,2.594188524226886,23.63585782974917,12.296925150624778,3.6877939432566933,7.849951082929226,40.710996056565875,49.1919312137105,11.131801421294474,6.987740292445834,5.607757809668873
2024-03-14T09:00:00,2.6399327811184152,26.40831273622493,,3.034848813071653,8.10451401057704,57.29287475408038,42.194705901032016,21.98687115525324,9.419663556038735,7.323343632128173
2024-03-14T10:00:00,10.167783035375946,30.171305856436206,8.023703773776958,3.14637489513604,5.0,64.43497321532061,39.06653879204792,7.7099051553142655,4.237837197529347,3.2052968459519815
2024-03-14T11:00:00,9.517287675800546,26.03843125042737,7.781242866457413,3.4447003010708985,6.189949434961022,59.80871152335157,43.198055949547054,10.49948660333035,6.608135840316493,4.828556283203463
2024-03-14T12:00:00,4.224620694102941,24.078229014520357,,4.493405383477308,13.96965320730371,60.320118205374655,49.54520197149157,19.1186829670883,10.713446569179517,7.988381925806607
2024-03-14T13:00:00,7.605662287920692,26.451909540460917,13.26712409141492,,5.0,56.264777597185144,46.59922604580009,12.154968571391771,5.972152004480506,4.509967275380263
2024-03-14T14:00:00,8.326689985034605,24.692874933229586,7.7858071678049745,3.5104561252345436,5.0,64.00557892054144,39.02808544706559,10.885874888766095,6.463914523567307,4.997557322050382
2024-03-14T15:00:00,1.5424415412431793,22.846376993079048,,3.4056816895794326,11.358133083624738,52.937088775148126,50.342332608729535,22.633437769306994,14.522276659815521,10.455529884419704
2024-03-14T16:00:00,12.48442025962146,27.038393115955884,,3.415164812712125,5.0,69.16458228427373,40.2958671623458,4.458334549713301,3.0536209685104687,1.8783396514382515
2024-03-14T17:00:00,8.324637908110892,27.873698316356144,8.060220452932052,3.534762718281211,6.108515315741064,62.72733488470409,35.48664038607748,12.121930875978919,6.882864813165943,4.8360323507810765
2024-03-14T18:00:00,7.150970779869358,25.017920694696897,,2.9875071982863926,12.520790726687032,48.787697267471394,47.67353826787282,22.956015383355993,13.426165744356256,9.299253637700286
2024-03-14T19:00:00,8.370201171959264,24.886963283898236,,3.661309750133002,5.0,59.32916879106491,41.113151236065086,12.433569058968873,6.414413079092682,5.116375580416499
2024-03-14T20:00:00,6.542997613842912,23.720000511884376,14.584312373156273,2.4211825382156826,10.344166005522005,48.793179464087814,42.53147103804668,22.12633092878356,9.798554390875168,7.042231912566731
2024-03-14T21:00:00,4.827700215906354,25.344952823145807,12.80278483852496,3.2328441894506157,5.0,59.039895820485285,43.80155263937515,10.27234669703429,6.402293336582519,4.727424397935995
2024-03-14T22:00:00,5.755749522003391,24.52177605523227,10.157323972650937,3.5926166294093274,5.0,60.74382327154747,45.374471820761,7.97338751067046,,5.07441446851818
2024-03-14T23:00:00,1.402790933480565,23.62613231084584,12.200106012515677,3.3998982022817947,8.810681817626959,51.154990742806355,45.86185049853163,29.390376970803526,14.758222135248804,10.503857164722291
2024-03-15T00:00:00,17.924789122194596,29.434216273534457,12.083027820667315,3.57227907510024,5.0,61.30313386678508,40.25066633781517,6.450528333496556,5.538198856943378,4.404147444064954
2024-03-15T01:00:00,4.764953675645351,26.584541239161577,5.537991027781479,2.662944939736149,5.0,57.02938372012899,47.764551450899056,18.25305886996301,10.648607169084093,7.845458472282609
2024-03-15T02:00:00,17.724072039498793,26.798018878230266,,2.659379983196932,11.329756074963871,76.11035799386724,32.822912383958254,23.348346920310973,10.061151071370674,7.33950481430149
2024-03-15T03:00:00,5.829032312010011,27.42169691926637,14.692300916456773,2.786507683069348,5.0,51.010872590530205,43.58444656505785,8.416832510345412,4.802107586760137,3.5971800818169184
2024-03-15T04:00:00,3.1665873854209794,27.198635396013344,,3.3504091520058665,19.79755808638572,50.462220450148365,42.92471672587672,16.55848063462477,8.87138308119554,7.563865377257885
2024-03-15T05:00:00,12.243938658989185,24.83200429899812,12.197472473215022,2.7408134933291133,5.0,61.48508417710718,44.72553852826983,3.8952095722441733,2.378893233597071,2.532283223390083
2024-03-15T06:00:00,6.944224497951034,26.20498675278325,9.312415808472927,3.8063207314879275,5.535526051167322,60.218015751369684,42.1955296050179,7.084087005600326,4.405266705576845,3.918581036849423
2024-03-15T07:00:00,22.201185454992093,25.123473899866095,,3.125417775700918,12.591053264203829,78.08577890810336,36.48201097597932,17.71022261824741,8.492584112946442,6.786427957053229
2024-03-15T08:00:00,3.0981619917337513,26.540111537935587,14.926333531969572,4.396886541253567,5.0,52.06790706607875,43.31881973140404,1.0,,0.8805515044840557
2024-03-15T09:00:00,12.590304562884823,26.348211537892634,,3.2803902722900613,30.229591498829315,64.59976608993698,43.2770272464071,28.339683027988414,12.466103666395757,
2024-03-15T10:00:00,13.040577892811953,24.901150778594594,11.584288513591636,2.6995370183916343,5.0,66.91002669467451,37.70267861319714,24.739354667484267,10.451670769712369,7.707400294541684
2024-03-15T11:00:00,8.816891968856131,23.00951144473425,,4.135849880913706,6.005593159162515,57.07224798286014,44.84833997958094,5.30321677338253,4.369176529290051,2.755833703091256
2024-03-15T12:00:00,13.113443422968981,25.962216649829386,,2.646722867577191,21.12074189362809,60.45487379789107,44.99691148213684,33.48701401308061,14.619133769938237,10.207865559855934
2024-03-15T13:00:00,4.850811003962791,25.26283325982953,,4.233887543532019,5.0,51.823404779262226,41.058935628045425,17.135776521972744,7.560811652468994,5.808214308534678
2024-03-15T14:00:00,2.582625979185338,21.89225349295919,,3.634178094109773,12.799555469285169,48.33681835186036,41.66279234757682,28.496838999025577,11.157279272682567,8.257817664943744
2024-03-15T15:00:00,3.4113006815395197,26.689943331637146,14.312643400412206,3.74616355999788,5.0,56.19977226105367,40.93566458917883,15.696115656599082,,6.473478748480658
2024-03-15T16:00:00,5.5321572720793215,27.606921875544348,10.681662705850483,3.461082739505698,5.0,60.47189687887234,41.348550933074165,1.7021979254451978,2.6577424735040154,2.5804328872725026
2024-03-15T17:00:00,9.135283479199146,30.734564509559544,9.676838653752302,3.9325028399610114,9.287921844511658,62.181402670372094,43.99726592762288,9.93635427662762,5.665398693729427,4.3714865588381
2024-03-15T18:00:00,2.745898279518734,24.897066510636634,,3.3787652885637933,12.0220288259658,57.024937130392885,44.25665974327165,26.64238703968407,12.479452152669692,9.536534677935617
2024-03-15T19:00:00,4.040466426282817,24.60364373154134,,2.949737391007607,5.0,61.13905470513542,40.354633793924364,20.23037047950995,8.332472272087388,6.318263459018605
2024-03-15T20:00:00,2.9419836994085737,23.46382751952149,11.104911235502483,4.3964673399986625,5.0,51.131963661624624,46.44379132927972,8.149612009893056,6.614706387476954,4.757677146372134
2024-03-15T21:00:00,10.281754388777244,26.10155149670927,10.710500140145298,4.464708819616018,7.5420409549053,51.591065562595396,44.82794196080048,3.138495139272975,1.458458276998462,0.7038764561414166
2024-03-15T22:00:00,17.63213664720767,26.09049819493988,11.139465385752647,2.821164513372061,14.598019019642487,73.66900913012894,36.47320484032504,25.753951948285007,11.016802978204964,8.784663520766202
2024-03-15T23:00:00,2.2025798299820165,24.064859360270084,,3.55087562277592,5.0,49.46646013332136,42.825192904193194,10.73341233160528,5.177604026441359,4.271003290522557
2024-03-16T00:00:00,7.862590101196247,25.33917850697073,,4.010652233571752,19.367660854478448,58.90012521070591,42.90381112856065,17.60411521822322,9.121994159860046,6.742663317919611
2024-03-16T01:00:00,11.173961712410266,21.733289222632866,9.178444929309391,3.1538527827824208,5.0,71.41648147682002,38.794712416163314,12.807738895981906,6.771110626639775,5.104674678441581
2024-03-16T02:00:00,4.523166104450935,27.54495238099558,11.01785185113398,2.9088558844959973,5.0,56.38524829718219,42.72988459551615,10.718673002332649,5.524168709791668,4.984239031711895
2024-03-16T03:00:00,1.4819082595011572,24.152414737574595,,4.793826903750072,11.39680100487843,51.61411331044535,44.899274806479966,6.436370941047233,2.833306221399342,2.2211764151606443
2024-03-16T04:00:00,12.167095868983093,25.62603096754521,13.314603965390944,2.790035973987042,14.354285401124033,60.32182790757429,43.322020971076526,25.96100691123356,11.262827744663515,7.584983741168789
2024-03-16T05:00:00,1.3887006370328092,22.84352328228232,9.824237137935633,4.048610396975927,5.0,49.93993268756094,43.72837922633718,13.899093856139075,6.844705313660393,5.994890540319681
2024-03-16T06:00:00,14.61622991066124,24.533765420710044,,3.495506023966474,10.183616693263092,57.76786139464668,41.025574602569,15.044675555653132,7.362985865663863,5.759811146482319
2024-03-16T07:00:00,2.888376466909076,25.140848846798203,4.810317103120368,3.086486589321355,5.0,53.546670291922545,46.17047791702881,9.739867265788215,6.7558489544144855,5.158197489546553
2024-03-16T08:00:00,1.1833606948069837,25.679004032754623,,2.895865088022312,,58.611265868422834,50.062964099289914,18.992662156319945,11.564876357273269,8.414216338245037
2024-03-16T09:00:00,3.6269769275350616,26.66260136840752,10.818449694632164,3.1538234446791993,5.0,48.896220436228504,52.85388375771013,11.746574351923405,4.264990675545532,3.6367977761143253
2024-03-16T10:00:00,5.202725989535255,28.58283315206661,10.669622265851638,3.3178810983275255,7.271868584656188,52.70149849792428,47.797333142909245,11.328753473775855,7.8780673431420345,6.580256726464544
2024-03-16T11:00:00,6.061521322296481,27.17164755461433,11.30467746442079,2.9132473539186163,5.0,56.14047139277401,43.337539011306205,14.789605233496964,8.272870913834652,6.556438916392199
2024-03-16T12:00:00,8.334133030669216,27.63209347480568,12.181698136147148,3.832945807734979,5.0,71.17838079444776,40.10834816234005,16.406055217747216,6.40560775035537,5.484475471171716
2024-03-16T13:00:00,6.472227982198438,28.601507362501557,14.847886911286482,2.7802145171853105,7.163643813292228,61.32848215072908,41.42011796525172,11.191650760440039,6.948284038667887,5.307738316867806
2024-03-16T14:00:00,,26.85024569363771,12.849326061019223,2.727608218712815,5.0,,38.08590182073466,13.41176734164561,6.512373962147014,5.6606813024243126
2024-03-16T15:00:00,5.016701989718455,25.638942360418778,13.982233045069043,3.339958059200628,6.815950159635275,50.96484241858735,44.35843493215028,14.04749320489935,7.493777650041608,6.00533889565149
2024-03-16T16:00:00,6.7262145869524845,27.732103417533256,,3.5035603320346644,14.037547285244006,54.06454848412582,46.32541493013854,15.627818314591442,6.893608886325208,5.905313561183762
2024-03-16T17:00:00,6.320756019755795,27.86141706183132,11.533688343755083,3.79118134803413,5.0,60.04072264975421,34.55336951793914,9.007910873506884,5.438999980094865,4.700566100066333
2024-03-16T18:00:00,1.0349656009097195,27.01404508146202,11.783638055891434,5.09908510523041,5.0,44.61270096142012,48.96182249218584,5.3676261350895755,3.7084226855465423,2.811192758784358
2024-03-16T19:00:00,1.834041892772781,22.809169157037395,13.783469402970654,2.8725688728376975,15.576781286560816,44.37176522320458,47.34632541194016,32.61177690324668,17.013026638682938,13.6049300201809
2024-03-16T20:00:00,5.549063090978999,24.03701101968035,8.071659453825774,3.291503572975145,5.0,60.25802892897376,44.33050444779875,1.0,1.3705217886523113,1.4078690177233892
2024-03-16T21:00:00,7.32987886943388,25.171726120973837,8.701710716117784,2.7388565345984834,9.513490667488997,63.32646883605215,41.60288254940031,20.267744927731094,9.932330325549804,8.168111627336806
2024-03-16T22:00:00,0.6287863471711723,27.28217540130364,12.861286646892056,3.872450669706269,5.0,51.47889447580335,44.13165904757917,6.199782999615554,4.304229226999648,3.5662864800343455
2024-03-16T23:00:00,17.199746406011947,25.68173557934845,12.682557615367632,3.2930394254088102,9.534146561054458,63.0101121918339,41.100883946162575,26.693647294990768,13.319777056556598,9.306806640766426
2024-03-17T00:00:00,7.758520234359471,27.999656768139964,8.6301216519245,3.439430535136997,5.0,58.158037517407415,41.49073951490119,17.606369455419948,,6.192648616541466
2024-03-17T01:00:00,5.314962465075984,28.35787986780111,,4.120065500120281,8.498664634765117,62.29922899435336,39.77457105142873,11.661035768749674,5.657587651586304,4.693496151370025
2024-03-17T02:00:00,7.50540775996201,28.127230681300045,12.949893932239837,4.001208430171525,12.789281766359174,55.65778865125937,47.0284351566696,18.359820412786757,8.593858603351109,6.970542214193262
2024-03-17T03:00:00,3.456991182525189,28.141450030335662,12.377036517537256,2.027858358445755,5.0,47.1253878829241,45.46248447012534,11.07825482103921,7.115399072031325,5.038889706212265
2024-03-17T04:00:00,6.110440520006503,23.65785627252251,12.553295840121988,2.7692175246621096,5.0,59.88337491340645,40.54197197042685,7.748396789996345,3.828477379515877,3.5414586705398734
2024-03-17T05:00:00,6.845090316961927,26.698586283492833,11.606691998321327,2.9281025573884687,8.304056877146031,60.88071814493396,45.81903947575504,15.837953100126912,5.283750620815496,4.6459659389263335
2024-03-17T06:00:00,12.263980685537923,24.519724426931386,11.278260955212685,2.894322959151729,5.0,66.396394183848,40.30504246948155,17.694648609570606,8.49589982637603,6.147664252946511
2024-03-17T07:00:00,4.675718974477313,22.43811309114954,14.927541582251957,2.8866805787372467,5.871886395281782,52.4832546074811,45.141428695571214,16.50801057720331,9.68053872276718,7.424020212737601
2024-03-17T08:00:00,1.4282679948879111,25.162762754793977,,3.4804210211723254,6.882163872046423,55.378451248674,37.95791412595056,20.001854861937687,8.711962100167673,6.940799873728244
2024-03-17T09:00:00,2.5226077729880423,28.388634234459126,10.541773555032803,2.2506871927568217,5.0,41.632581228213965,49.06210834210846,18.852808303204007,10.551556460523887,7.359975817679638
2024-03-17T10:00:00,4.385487335370616,26.662095626253105,8.621752870987006,,5.0,48.708680449736995,51.015508442552786,17.300972596111386,10.206880622897392,7.474054027228926
2024-03-17T11:00:00,1.5948076316777966,29.777677669805456,10.507980221402686,3.83644231703995,5.0,48.659889629061766,44.55022362918948,1.0,2.6863887149422547,2.0722573435949205
2024-03-17T12:00:00,2.2809586259969445,26.09796255472874,12.44883759121636,4.210314469513462,13.775080314181773,59.13636190292553,43.4119801389621,11.976253843826143,7.222185586997394,6.187291532046809
2024-03-17T13:00:00,2.543689269690713,30.640547125255985,6.324029108310232,4.222957954906481,5.0,49.54912978927727,45.367946237664476,1.0,1.2471614840997807,0.8767313728580683
2024-03-17T14:00:00,4.153786930663308,26.101419438520253,10.592362750596006,3.2497191991527514,12.048997491671965,48.43743271017401,41.59143139587365,16.945562579785467,8.53300134344867,6.117541915114628
2024-03-17T15:00:00,7.686613802072197,25.792768964009483,11.076026947346222,3.171558038886805,5.0,57.776911953279786,46.85239120928503,5.598894534626888,5.279582942177813,4.675788113986786
2024-03-17T16:00:00,3.997898749672796,23.190455594138374,11.285259896572933,3.989398880224411,6.024198341574507,53.185114239235794,42.42022220560406,18.180970405355357,8.005152439851189,6.077922813394961
2024-03-17T17:00:00,8.060084717292296,27.97178466217541,,4.137764212583705,8.754076735246834,55.56632645190634,40.38414682104956,1.0,0.6557778209797086,1.3763744627239547
2024-03-17T18:00:00,5.318735263969615,24.74782834791429,10.871493007068745,3.0091007444408135,13.249654797706118,56.65987393421858,44.8677334663274,15.02319482053624,,5.908888473130311
2024-03-17T19:00:00,2.35249068370194,24.459398763049798,12.788821499953452,2.865982378143081,5.0,50.999446725530376,44.73630405750748,12.416421490304309,5.957313477997113,4.472531273858344
2024-03-17T20:00:00,6.928807934216512,28.317366616602843,12.093210632414502,3.7784864150829365,8.176528816855194,47.21258508883922,45.5027694897678,13.110561601680374,8.151211961687618,5.828285335273045
2024-03-17T21:00:00,6.168530055091997,28.072758284292373,11.867737487949078,3.0006937374926985,5.0,58.040232229946675,42.72676873503816,4.935216869479255,3.5455421544451933,3.7750231408690254
2024-03-17T22:00:00,8.211250281175879,28.021819148432805,11.650331670664695,3.3208510126380335,7.549358696294169,64.13286594280612,44.84131898182814,9.924909997843912,5.334165847593745,3.737338995102335
2024-03-17T23:00:00,9.424627351123156,25.034733622178674,13.763469484600067,3.6570154347182005,9.500403812919657,64.48905904557212,38.60729541267664,19.23600839954039,9.823693078492415,7.691090278760182
2024-03-18T00:00:00,12.525192876804084,25.658559644201553,,3.695946698341076,6.5938812700585885,67.62669573143674,44.17650354790647,18.92613192683144,8.276025109029382,6.693508520125603
2024-03-18T01:00:00,7.87084716031036,25.642194071472083,,3.759268612072855,5.0,50.58037081508533,43.732487095135106,2.9677175914514144,1.95409989394763,2.2250405521443195
2024-03-18T02:00:00,6.018962235908108,27.328326727072746,,3.0955109834993553,18.174736015462912,51.8729948916944,45.96250770690038,15.455818438723274,7.351995444464726,5.01281167742163
